user_id,order_number,product_id
17374,3,620
17374,3,1724
17374,3,2343
17374,3,2341
17374,3,1119
17374,3,260
17374,3,2373
17374,3,454
17374,3,790
17374,3,85
17374,3,2586
17374,3,78
17374,3,1869
17374,3,3341
17375,22,2256
17376,4,2258
17376,4,3721
17376,4,2782
17376,4,1168
17377,10,3031
17377,10,1922
17377,10,310
17378,5,1063
17378,5,2916
17378,5,1492
17378,5,452
17378,5,489
17378,5,506
17378,5,3179
17378,5,10
17378,5,879
17378,5,2747
17378,5,1203
17379,3,918
17379,3,948
17379,3,2216
17379,3,67
17380,8,2152
17381,7,261
17381,7,665
17381,7,1650
17381,7,97
17381,7,10
17381,7,614
17381,7,615
17381,7,49
17381,7,663
17381,7,1424
17381,7,112
17381,7,58
17381,7,14
17381,7,2446
17381,7,1340
17381,7,953
17381,7,478
17381,7,187
17381,7,1122
17381,7,289
17381,7,250
17382,7,2045
17383,11,2155
17383,11,391
17383,11,1617
17384,12,1009
17385,6,3453
17385,6,858
17385,6,2166
17385,6,1838
17385,6,3501
17385,6,1476
17385,6,1324
17385,6,1904
17385,6,302
17385,6,671
17385,6,1908
17385,6,2005
17385,6,241
17385,6,2802
17385,6,112
17385,6,3662
17385,6,1119
17385,6,274
17385,6,393
17385,6,1072
17385,6,147
17385,6,1719
17385,6,2128
17385,6,170
17386,5,1033
17386,5,176
17387,13,1304
17387,13,1153
17387,13,1636
17387,13,2261
17387,13,914
17387,13,25
17387,13,1099
17387,13,1603
17387,13,41
17387,13,362
17387,13,8
17387,13,2258
17387,13,2661
17387,13,1419
17388,4,40
17388,4,172
17388,4,288
17388,4,3175
17388,4,229
17389,8,478
17389,8,3117
17389,8,2493
17389,8,2928
17389,8,42
17389,8,39
17389,8,247
17389,8,77
17389,8,1000
17389,8,14
17390,10,183
17390,10,2085
17390,10,163
17390,10,2631
17390,10,2869
17391,24,1055
17391,24,19
17391,24,1891
17391,24,288
17391,24,2960
17391,24,46
17391,24,2932
17391,24,1223
17391,24,8
17391,24,524
17391,24,437
17392,15,933
17392,15,3172
17392,15,415
17392,15,227
17392,15,506
17392,15,2395
17392,15,119
17392,15,42
17392,15,1268
17392,15,3267
17392,15,1100
17392,15,1082
17392,15,504
17392,15,396
17392,15,1147
17392,15,14
17392,15,170
17392,15,250
17393,14,2734
17393,14,1854
17393,14,1648
17393,14,2385
17393,14,1027
17394,6,750
17395,12,1243
17395,12,14
17395,12,97
17396,3,2005
17396,3,1090
17396,3,172
17396,3,1376
17396,3,773
17396,3,229
17396,3,77
17397,12,1912
17397,12,1663
17397,12,1665
17397,12,1520
17398,3,3011
17399,5,287
17399,5,2811
17399,5,1927
17399,5,596
17399,5,2852
17399,5,309
17399,5,97
17399,5,58
17399,5,326
17399,5,1328
17399,5,1944
17400,6,261
17400,6,34
17400,6,2379
17400,6,355
17400,6,1526
17400,6,921
17400,6,2291
17400,6,229
17400,6,45
17400,6,933
17400,6,58
17400,6,226
17400,6,14
17400,6,123
17401,21,1312
17401,21,780
17401,21,890
17401,21,176
17402,14,1836
17402,14,2724
17402,14,1763
17402,14,2625
17402,14,229
17402,14,433
17402,14,55
17402,14,2080
17403,11,42
17403,11,1316
17403,11,2959
17403,11,691
17403,11,52
17404,5,3010
17404,5,718
17404,5,348
17404,5,58
17404,5,354
17404,5,1862
17405,3,1180
17405,3,2300
17405,3,496
17406,3,1154
17406,3,19
17406,3,214
17406,3,1100
17406,3,488
17406,3,466
17406,3,2089
17406,3,1454
17406,3,1705
17406,3,879
17406,3,3598
17406,3,1736
17406,3,2379
17406,3,1619
17406,3,835
17406,3,1145
17406,3,291
17406,3,85
17406,3,2651
17406,3,2029
17406,3,1889
17406,3,1072
17406,3,1070
17407,4,115
17408,11,1055
17408,11,2899
17408,11,1934
17408,11,1215
17408,11,302
17408,11,107
17408,11,259
17408,11,2572
17408,11,3267
17408,11,2108
17408,11,1033
17408,11,2102
17408,11,247
17408,11,437
17408,11,1192
17408,11,723
17409,12,1760
17410,9,2310
17410,9,2886
17410,9,846
17410,9,1227
17410,9,14
17411,8,1737
17411,8,1023
17411,8,506
17411,8,834
17411,8,1990
17411,8,14
17411,8,282
17412,14,42
17412,14,401
17412,14,1367
17413,21,750
17413,21,670
17413,21,1452
17413,21,647
17413,21,635
17413,21,639
17414,7,2789
17414,7,1365
17415,11,1650
17415,11,72
17415,11,816
17415,11,362
17415,11,815
17415,11,2491
17415,11,1448
17415,11,2165
17415,11,272
17416,7,101
17416,7,18
17416,7,732
17416,7,42
17416,7,8
17416,7,289
17416,7,14
17417,4,58
17417,4,2020
17417,4,1372
17417,4,1591
17417,4,1152
17417,4,24
17417,4,1635
17417,4,163
17417,4,247
17417,4,2875
17417,4,3179
17417,4,2764
17417,4,1682
17417,4,902
17417,4,2941
17417,4,1462
17417,4,1140
17418,7,658
17418,7,374
17418,7,1369
17418,7,89
17418,7,647
17418,7,300
17418,7,250
17419,3,91
17419,3,2341
17419,3,3620
17419,3,479
17419,3,227
17419,3,506
17419,3,1699
17419,3,2451
17419,3,2536
17419,3,344
17419,3,234
17419,3,957
17419,3,1797
17420,5,1650
17420,5,945
17420,5,1904
17420,5,381
17420,5,1906
17420,5,2414
17420,5,551
17420,5,691
17420,5,1303
17420,5,3698
17420,5,282
17421,11,874
17421,11,1993
17421,11,851
17421,11,1062
17421,11,1709
17421,11,3274
17421,11,3312
17421,11,500
17421,11,936
17421,11,852
17421,11,801
17421,11,14
17421,11,1535
17421,11,684
17421,11,848
17421,11,596
17421,11,24
17421,11,2011
17421,11,2818
17421,11,695
17421,11,250
17422,3,316
17422,3,2666
17422,3,355
17422,3,1328
17422,3,3254
17422,3,523
17422,3,67
17422,3,1100
17422,3,770
17422,3,302
17422,3,691
17422,3,1736
17422,3,368
17422,3,15
17422,3,1931
17422,3,1443
17422,3,57
17422,3,1569
17422,3,979
17422,3,3225
17422,3,2411
17422,3,1600
17422,3,250
17423,3,338
17423,3,261
17423,3,1153
17423,3,317
17423,3,1176
17423,3,253
17423,3,2123
17423,3,899
17423,3,489
17423,3,493
17423,3,357
17423,3,1736
17423,3,42
17423,3,94
17423,3,700
17423,3,112
17423,3,2068
17423,3,1246
17423,3,14
17423,3,392
17423,3,290
17423,3,327
17424,7,1898
17425,14,2256
17425,14,981
17425,14,162
17425,14,1802
17425,14,1461
17425,14,549
17426,6,19
17426,6,590
17426,6,1603
17426,6,968
17426,6,874
17426,6,2250
17426,6,67
17426,6,193
17426,6,295
17426,6,878
17426,6,1861
17426,6,2026
17426,6,2290
17426,6,583
17426,6,2021
17426,6,2207
17426,6,1579
17426,6,3478
17426,6,42
17426,6,3094
17426,6,2234
17426,6,1534
17426,6,247
17426,6,226
17426,6,1039
17426,6,1932
17426,6,227
17426,6,166
17426,6,3140
17426,6,2571
17426,6,1067
17426,6,46
17426,6,2034
17426,6,10
17426,6,230
17426,6,746
17427,3,805
17427,3,118
17427,3,417
17427,3,2799
17427,3,1585
17427,3,1876
17427,3,113
17427,3,1077
17427,3,1082
17427,3,14
17427,3,881
17427,3,250
17428,6,1017
17428,6,3201
17428,6,50
17428,6,1166
17428,6,479
17428,6,97
17428,6,889
17428,6,1838
17428,6,776
17428,6,312
17428,6,1656
17428,6,239
17428,6,257
17428,6,798
17428,6,59
17428,6,691
17428,6,1843
17428,6,28
17428,6,2080
17428,6,2406
17428,6,40
17428,6,1167
17428,6,1491
17428,6,1080
17428,6,498
17428,6,343
17428,6,2964
17428,6,894
17428,6,34
17428,6,1544
17428,6,1168
17428,6,274
17428,6,187
17428,6,587
17428,6,2001
17428,6,242
17428,6,942
17428,6,922
17429,10,2747
17429,10,854
17430,5,33
17430,5,953
17430,5,1393
17430,5,41
17430,5,596
17430,5,1297
17430,5,3488
17430,5,67
17430,5,2401
17431,8,1009
17431,8,1714
17431,8,1199
17431,8,509
17431,8,3683
17431,8,691
17431,8,229
17431,8,58
17431,8,127
17431,8,452
17432,3,1367
17432,3,19
17432,3,42
17432,3,456
17432,3,3616
17432,3,405
17432,3,2264
17432,3,424
17432,3,14
17432,3,10
17433,9,705
17433,9,603
17433,9,62
17433,9,727
17433,9,42
17433,9,214
17433,9,2454
17433,9,1575
17433,9,29
17433,9,721
17433,9,1201
17433,9,55
17433,9,811
17433,9,1476
17433,9,2304
17434,5,2290
17434,5,85
17434,5,3550
17435,8,2405
17436,8,1022
17436,8,460
17436,8,2068
17437,5,1258
17437,5,1303
17438,10,391
17439,11,1550
17439,11,2113
17439,11,1113
17439,11,278
17439,11,172
17439,11,1816
17439,11,190
17439,11,2960
17439,11,1588
17439,11,2875
17439,11,1360
17439,11,181
17439,11,2716
17440,17,2140
17440,17,2551
17440,17,787
17441,7,770
17441,7,3280
17441,7,722
17441,7,134
17441,7,1745
17441,7,896
17441,7,1719
17441,7,1303
17441,7,58
17441,7,195
17441,7,14
17442,34,1107
17442,34,316
17442,34,590
17442,34,621
17442,34,1092
17442,34,1437
17442,34,162
17442,34,177
17442,34,3458
17442,34,896
17442,34,1803
17442,34,1587
17442,34,629
17442,34,14
17442,34,427
17443,26,17
17443,26,1546
17443,26,1365
17443,26,26
17443,26,201
17444,9,355
17444,9,3081
17444,9,3663
17444,9,918
17444,9,91
17444,9,850
17444,9,105
17444,9,2551
17444,9,3601
17444,9,58
17444,9,3574
17444,9,14
17444,9,505
17444,9,2016
17444,9,478
17444,9,166
17444,9,919
17444,9,374
17444,9,150
17445,6,458
17445,6,287
17445,6,506
17445,6,507
17445,6,2034
17445,6,1843
17445,6,636
17445,6,14
17446,3,796
17446,3,172
17446,3,800
17446,3,662
17446,3,1410
17446,3,67
17446,3,2051
17446,3,273
17446,3,811
17446,3,1152
17446,3,144
17446,3,3617
17446,3,2850
17446,3,682
17446,3,53
17446,3,460
17446,3,2703
17446,3,1751
17446,3,250
17446,3,47
17446,3,1485
17446,3,233
17446,3,500
17446,3,1503
17446,3,377
17446,3,795
17446,3,1544
17446,3,2276
17446,3,4
17446,3,549
17446,3,1549
17446,3,107
17446,3,746
17446,3,76
17446,3,3044
17447,29,58
17447,29,1105
17447,29,2908
17448,8,1333
17448,8,144
17448,8,278
17448,8,213
17448,8,982
17448,8,166
17448,8,1491
17448,8,956
17448,8,2629
17448,8,234
17448,8,345
17448,8,168
17448,8,2143
17448,8,1768
17448,8,14
17448,8,249
17448,8,58
17449,6,1736
17449,6,1662
17449,6,2068
17449,6,1781
17449,6,3136
17449,6,67
17450,18,172
17450,18,945
17450,18,2242
17450,18,1047
17450,18,773
17450,18,1635
17450,18,2560
17450,18,280
17450,18,3179
17450,18,58
17450,18,2023
17450,18,236
17451,7,2867
17451,7,917
17451,7,1620
17451,7,295
17451,7,550
17451,7,1073
17451,7,933
17451,7,2290
17451,7,1058
17451,7,162
17451,7,836
17451,7,58
17451,7,260
17451,7,14
17451,7,1009
17451,7,1168
17451,7,1614
17451,7,1261
17451,7,392
17451,7,821
17451,7,2053
17451,7,2072
17451,7,2715
17451,7,1889
17451,7,1438
17451,7,595
17452,9,3635
17452,9,3636
17452,9,3637
17453,3,1235
17454,9,1650
17454,9,214
17454,9,2629
17454,9,1969
17454,9,1722
17454,9,134
17454,9,45
17454,9,255
17454,9,1016
17454,9,2896
17454,9,1483
17454,9,1723
17454,9,763
17454,9,41
17454,9,1683
17454,9,1274
17454,9,9
17454,9,2544
17454,9,2336
17454,9,1261
17454,9,229
17454,9,250
17455,4,676
17455,4,2666
17455,4,2079
17455,4,2670
17455,4,14
17456,3,261
17456,3,269
17456,3,2198
17456,3,214
17456,3,1334
17456,3,1351
17456,3,691
17456,3,662
17456,3,229
17456,3,67
17456,3,147
17456,3,107
17456,3,1345
17457,19,796
17457,19,1376
17457,19,1177
17457,19,1288
17457,19,948
17457,19,236
17457,19,239
17457,19,1152
17457,19,439
17457,19,265
17457,19,1778
17457,19,1428
17457,19,2357
17457,19,42
17457,19,247
17457,19,554
17457,19,3
17457,19,3644
17457,19,2970
17457,19,1156
17457,19,437
17457,19,170
17458,25,285
17458,25,3468
17458,25,1883
17458,25,1052
17458,25,2842
17458,25,95
17458,25,979
17458,25,651
17458,25,10
17458,25,708
17459,8,355
17459,8,1397
17459,8,42
17459,8,492
17459,8,3081
17459,8,414
17459,8,207
17459,8,14
17459,8,123
17459,8,926
17460,17,14
17460,17,721
17461,22,1608
17462,10,980
17462,10,455
17462,10,1244
17462,10,851
17462,10,180
17462,10,3797
17462,10,770
17462,10,182
17462,10,1063
17462,10,339
17462,10,41
17462,10,42
17462,10,1703
17462,10,2381
17462,10,14
17462,10,227
17462,10,3272
17462,10,3203
17462,10,250
17463,4,1414
17463,4,288
17463,4,3820
17463,4,2011
17463,4,1184
17463,4,148
17463,4,1913
17463,4,58
17463,4,71
17463,4,153
17464,10,1650
17464,10,2262
17464,10,288
17464,10,774
17464,10,1274
17464,10,105
17464,10,2340
17464,10,1412
17464,10,680
17465,22,2503
17465,22,1828
17465,22,355
17465,22,980
17465,22,1603
17465,22,1378
17465,22,485
17465,22,576
17465,22,1356
17465,22,661
17465,22,3092
17465,22,668
17465,22,217
17465,22,2010
17465,22,2488
17465,22,2870
17465,22,28
17465,22,1895
17465,22,262
17465,22,2888
17465,22,1639
17465,22,14
17465,22,1419
17465,22,554
17465,22,102
17465,22,1092
17465,22,1756
17466,4,2854
17466,4,3255
17466,4,1062
17466,4,2067
17466,4,2078
17467,13,58
17467,13,259
17467,13,2878
17468,3,1542
17468,3,1673
17468,3,275
17469,8,1853
17469,8,234
17469,8,14
17469,8,3009
17470,6,2666
17470,6,265
17470,6,393
17470,6,279
17470,6,244
17470,6,247
17470,6,147
17471,24,901
17471,24,2582
17471,24,1507
17471,24,1105
17471,24,58
17471,24,2078
17471,24,127
17471,24,3763
17472,4,1650
17472,4,684
17472,4,2651
17472,4,1839
17472,4,14
17473,4,269
17473,4,2438
17473,4,1891
17473,4,1793
17473,4,2165
17473,4,3829
17474,10,547
17475,18,97
17476,21,1827
17476,21,1934
17476,21,1167
17476,21,2877
17476,21,1170
17476,21,3232
17476,21,14
17476,21,601
17476,21,282
17477,8,237
17477,8,19
17477,8,524
17477,8,1503
17477,8,424
17478,5,883
17478,5,3670
17479,3,815
17479,3,934
17479,3,1355
17479,3,2344
17480,8,83
17480,8,3060
17480,8,2675
17480,8,1943
17480,8,3049
17480,8,787
17481,5,676
17481,5,2410
17481,5,800
17481,5,815
17481,5,2344
17481,5,989
17481,5,1924
17481,5,3617
17481,5,295
17481,5,1895
17482,12,338
17482,12,15
17482,12,1614
17482,12,166
17482,12,369
17482,12,719
17482,12,2293
17482,12,2256
17482,12,14
17482,12,1476
17483,6,899
17483,6,2511
17483,6,224
17483,6,981
17483,6,3284
17483,6,35
17483,6,3145
17483,6,55
17483,6,1890
17483,6,2668
17484,29,147
17484,29,14
17485,5,221
17486,7,638
17486,7,2231
17486,7,1872
17486,7,1943
17486,7,733
17487,13,42
17487,13,67
17488,4,118
17488,4,479
17488,4,3449
17488,4,861
17488,4,155
17488,4,234
17488,4,989
17488,4,3047
17488,4,1114
17488,4,219
17488,4,1071
17488,4,385
17488,4,1062
17488,4,2061
17488,4,101
17488,4,58
17488,4,2679
17488,4,14
17488,4,166
17488,4,1435
17488,4,3060
17488,4,912
17488,4,230
17488,4,76
17489,10,2317
17489,10,1837
17489,10,19
17489,10,1647
17489,10,8
17489,10,295
17489,10,174
17489,10,2800
17489,10,863
17489,10,1346
17489,10,3541
17489,10,495
17489,10,3136
17489,10,2234
17489,10,14
17489,10,554
17489,10,2625
17489,10,2732
17489,10,3131
17490,11,960
17490,11,40
17490,11,42
17490,11,362
17490,11,105
17490,11,1979
17490,11,3179
17490,11,2680
17491,7,596
17492,7,1406
17492,7,259
17492,7,67
17492,7,10
17493,4,2609
17493,4,883
17493,4,346
17493,4,166
17493,4,810
17493,4,42
17493,4,1670
17493,4,3581
17493,4,3199
17493,4,3442
17493,4,129
17493,4,14
17494,18,506
17494,18,42
17494,18,1951
17495,10,102
17495,10,3593
17495,10,1546
17495,10,1705
17496,10,1424
17496,10,3178
17496,10,2767
17496,10,123
17496,10,1010
17496,10,348
17496,10,1468
17496,10,19
17496,10,3460
17496,10,946
17496,10,1942
17496,10,326
17496,10,901
17496,10,3684
17497,15,676
17497,15,59
17498,7,452
17499,4,172
17499,4,2241
17499,4,2829
17499,4,861
17499,4,109
17499,4,2121
17499,4,2051
17499,4,466
17499,4,295
17499,4,902
17499,4,383
17499,4,770
17499,4,620
17499,4,1143
17499,4,275
17499,4,1747
17499,4,1944
17499,4,124
17499,4,2281
17499,4,14
17499,4,953
17499,4,1239
17499,4,471
17499,4,2459
17499,4,1105
17499,4,229
17499,4,1345
17500,10,1496
17500,10,1402
17501,4,1776
17501,4,1367
17501,4,691
17501,4,767
17501,4,1955
17501,4,129
17501,4,14
17502,14,261
17502,14,1926
17502,14,970
17502,14,2442
17502,14,302
17502,14,2495
17502,14,46
17502,14,186
17502,14,58
17502,14,466
17502,14,107
17502,14,526
17502,14,2411
17502,14,976
17502,14,935
17503,5,91
17503,5,1698
17503,5,1229
17503,5,362
17503,5,1285
17503,5,1946
17504,20,2542
17504,20,855
17504,20,867
17504,20,1807
17504,20,119
17504,20,229
17504,20,2584
17504,20,2026
17504,20,14
17504,20,1164
17504,20,1582
17505,9,1650
17505,9,550
17505,9,603
17505,9,389
17505,9,3708
17505,9,1351
17505,9,201
17505,9,2733
17505,9,3199
17505,9,58
17505,9,1583
17505,9,289
17505,9,14
17505,9,2135
17505,9,3326
17506,3,647
17506,3,869
17507,8,139
17507,8,217
17508,11,1294
17508,11,187
17508,11,504
17509,27,675
17509,27,302
17509,27,72
17509,27,419
17509,27,1033
17509,27,1223
17510,13,3305
17511,13,1707
17511,13,2666
17511,13,544
17511,13,401
17511,13,1443
17511,13,1843
17511,13,1015
17511,13,250
17512,9,749
17512,9,714
17512,9,3217
17512,9,1934
17512,9,1372
17512,9,3374
17512,9,42
17512,9,2459
17512,9,2181
17512,9,1077
17512,9,193
17512,9,2304
17512,9,1152
17513,13,1196
17513,13,1310
17514,9,1959
17514,9,314
17514,9,172
17514,9,214
17514,9,1351
17514,9,1016
17514,9,1345
17515,11,1074
17516,18,2426
17516,18,2054
17516,18,1617
17516,18,949
17517,15,1058
17517,15,1645
17517,15,118
17517,15,19
17517,15,682
17517,15,67
17517,15,9
17517,15,2707
17517,15,438
17517,15,117
17517,15,655
17518,17,269
17518,17,474
17518,17,1478
17518,17,691
17518,17,1628
17518,17,991
17518,17,683
17518,17,680
17519,10,1090
17519,10,172
17519,10,219
17519,10,858
17519,10,1724
17519,10,576
17519,10,862
17519,10,1803
17519,10,14
17519,10,383
17519,10,10
17520,9,1802
17520,9,2474
17520,9,58
17520,9,129
17520,9,3673
17521,16,566
17521,16,64
17521,16,852
17521,16,10
17522,7,3221
17522,7,641
17523,7,287
17523,7,19
17523,7,471
17523,7,1677
17523,7,157
17523,7,247
17523,7,45
17523,7,1786
17523,7,922
17523,7,647
17524,9,1153
17524,9,1479
17524,9,2563
17524,9,2770
17524,9,330
17524,9,3710
17524,9,2644
17524,9,648
17524,9,1628
17524,9,1886
17524,9,879
17525,4,3157
17525,4,323
17526,17,261
17526,17,867
17526,17,1650
17526,17,1295
17526,17,1019
17526,17,1251
17526,17,295
17526,17,3085
17526,17,239
17526,17,288
17526,17,40
17526,17,1003
17526,17,832
17526,17,44
17526,17,457
17526,17,2147
17526,17,1113
17526,17,1505
17526,17,596
17526,17,147
17526,17,107
17526,17,746
17526,17,170
17527,17,91
17527,17,405
17528,4,2609
17528,4,2926
17528,4,287
17528,4,558
17528,4,741
17528,4,2356
17528,4,341
17528,4,809
17528,4,3165
17528,4,2737
17528,4,2030
17528,4,996
17528,4,1016
17528,4,1219
17528,4,1977
17528,4,236
17529,10,40
17529,10,286
17529,10,2349
17529,10,842
17529,10,489
17529,10,166
17529,10,1430
17529,10,112
17529,10,147
17529,10,1433
17529,10,303
17529,10,293
17529,10,276
17529,10,3779
17529,10,281
17529,10,14
17529,10,976
17529,10,58
17530,23,1107
17530,23,261
17530,23,40
17530,23,1327
17530,23,355
17530,23,479
17530,23,1927
17530,23,887
17530,23,3647
17530,23,2802
17530,23,1589
17530,23,67
17530,23,55
17530,23,2333
17530,23,58
17531,24,58
17531,24,99
17532,6,1844
17532,6,790
17532,6,462
17532,6,389
17532,6,1018
17532,6,85
17532,6,1976
17532,6,234
17532,6,661
17532,6,1382
17532,6,404
17532,6,2499
17532,6,14
17532,6,1392
17533,17,2291
17533,17,1429
17533,17,2033
17533,17,1002
17533,17,1769
17534,7,1828
17534,7,2288
17534,7,1807
17534,7,479
17534,7,2085
17534,7,2597
17534,7,2944
17534,7,1664
17534,7,257
17534,7,72
17534,7,2353
17534,7,443
17534,7,176
17534,7,2858
17534,7,2492
17534,7,791
17534,7,2082
17534,7,389
17534,7,1777
17534,7,1978
17534,7,3035
17534,7,112
17534,7,3792
17534,7,1943
17534,7,14
17534,7,1990
17534,7,1808
17534,7,1147
17534,7,526
17535,3,234
17535,3,67
17535,3,1981
17535,3,960
17535,3,2724
17535,3,3298
17535,3,3004
17535,3,3771
17535,3,3452
17535,3,1484
17535,3,287
17535,3,829
17535,3,42
17535,3,1546
17535,3,1517
17535,3,1979
17535,3,2474
17535,3,3673
17535,3,2204
17536,3,1727
17536,3,102
17536,3,187
17536,3,706
17536,3,596
17536,3,229
17536,3,8
17536,3,1628
17536,3,255
17536,3,1838
17536,3,1119
17536,3,3280
17536,3,583
17536,3,250
17537,8,1188
17537,8,1795
17537,8,850
17537,8,3096
17537,8,3855
17537,8,2293
17537,8,1351
17537,8,1517
17537,8,3225
17537,8,1943
17537,8,1147
17537,8,1345
17538,13,2899
17538,13,99
17539,13,3031
17539,13,2256
17540,5,455
17540,5,190
17541,5,2110
17542,12,97
17542,12,3381
17543,6,684
17543,6,2240
17543,6,0
17543,6,2788
17543,6,19
17543,6,1685
17543,6,72
17543,6,3036
17543,6,307
17543,6,1146
17543,6,985
17543,6,1703
17543,6,320
17543,6,2032
17543,6,170
17544,3,855
17545,5,1009
17545,5,684
17545,5,50
17545,5,19
17545,5,878
17545,5,722
17545,5,134
17545,5,3795
17545,5,129
17546,22,824
17546,22,42
17546,22,2867
17546,22,2740
17546,22,1346
17546,22,289
17546,22,277
17546,22,927
17547,8,1574
17547,8,843
17547,8,479
17547,8,172
17547,8,1080
17547,8,385
17547,8,1297
17547,8,1067
17547,8,115
17547,8,1666
17548,8,748
17548,8,1353
17548,8,97
17548,8,496
17549,3,2183
17549,3,917
17549,3,485
17549,3,400
17549,3,2218
17549,3,181
17549,3,2385
17549,3,544
17549,3,1623
17549,3,748
17549,3,1325
17549,3,1117
17549,3,3068
17549,3,967
17549,3,197
17549,3,2500
17549,3,484
17549,3,1535
17549,3,3
17549,3,2427
17549,3,330
17549,3,2873
17549,3,2012
17549,3,169
17550,13,287
17550,13,3249
17550,13,302
17550,13,592
17550,13,1326
17550,13,3082
17550,13,1100
17550,13,1227
17550,13,3441
17550,13,250
17551,20,1647
17551,20,1493
17552,8,1276
17552,8,361
17552,8,778
17552,8,1052
17552,8,3705
17552,8,674
17552,8,2065
17552,8,1019
17553,3,1281
17553,3,42
17553,3,851
17554,6,1536
17554,6,107
17554,6,997
17555,20,316
17555,20,40
17555,20,1601
17555,20,1853
17555,20,288
17555,20,42
17555,20,335
17556,7,47
17556,7,2060
17556,7,14
17556,7,2422
17556,7,355
17556,7,64
17556,7,214
17556,7,1147
17556,7,1620
17556,7,1189
17556,7,229
17556,7,55
17556,7,934
17556,7,2544
17556,7,1873
17557,10,1650
17557,10,2735
17557,10,183
17557,10,2412
17557,10,1143
17557,10,172
17557,10,2779
17557,10,2861
17557,10,309
17557,10,157
17557,10,1843
17557,10,2181
17557,10,1360
17557,10,97
17557,10,230
17557,10,3040
17557,10,630
17557,10,1027
17558,27,1502
17558,27,3655
17558,27,34
17559,15,673
17559,15,544
17559,15,3710
17559,15,1830
17559,15,253
17559,15,58
17559,15,543
17559,15,70
17559,15,1345
17560,5,1022
17560,5,1926
17560,5,2474
17560,5,19
17560,5,259
17560,5,674
17560,5,2818
17560,5,1361
17560,5,1344
17560,5,90
17560,5,2561
17561,9,1736
17561,9,3486
17561,9,2021
17561,9,963
17561,9,166
17561,9,64
17561,9,917
17561,9,1317
17561,9,3883
17561,9,3398
17561,9,67
17561,9,8
17561,9,2731
17561,9,629
17561,9,1005
17561,9,1559
17562,5,770
17562,5,14
17562,5,227
17562,5,1734
17562,5,24
17562,5,51
17562,5,2171
17562,5,295
17562,5,959
17562,5,3088
17562,5,1552
17563,7,1758
17563,7,938
17563,7,58
17564,12,295
17564,12,2612
17564,12,3600
17564,12,10
17565,10,673
17565,10,58
17565,10,368
17565,10,858
17565,10,227
17565,10,2014
17565,10,109
17565,10,596
17565,10,1800
17565,10,424
17565,10,45
17565,10,1211
17565,10,3414
17565,10,14
17565,10,202
17566,13,476
17566,13,3397
17566,13,2730
17566,13,227
17567,15,2596
17567,15,172
17567,15,2695
17567,15,1786
17567,15,580
17567,15,3047
17567,15,1065
17567,15,2861
17567,15,1229
17567,15,921
17567,15,1090
17567,15,718
17567,15,1572
17567,15,224
17567,15,112
17567,15,356
17567,15,1943
17567,15,58
17567,15,1573
17567,15,506
17567,15,821
17567,15,147
17567,15,1360
17567,15,10
17567,15,1412
17567,15,170
17568,8,102
17568,8,291
17568,8,3262
17569,7,1927
17569,7,481
17569,7,568
17569,7,2067
17569,7,2143
17569,7,770
17569,7,494
17569,7,1671
17569,7,691
17569,7,1448
17569,7,699
17569,7,101
17569,7,3257
17569,7,42
17569,7,1520
17569,7,415
17569,7,684
17569,7,953
17569,7,677
17569,7,522
17569,7,820
17569,7,2472
17569,7,773
17569,7,290
17569,7,129
17569,7,687
17570,19,40
17570,19,636
17570,19,816
17570,19,89
17570,19,2598
17570,19,1059
17570,19,3141
17570,19,14
17571,4,3889
17571,4,1323
17571,4,1355
17571,4,714
17571,4,381
17571,4,214
17571,4,2852
17571,4,1938
17571,4,1206
17571,4,234
17571,4,1351
17571,4,1408
17571,4,186
17571,4,2551
17571,4,1571
17571,4,2379
17571,4,361
17571,4,524
17571,4,356
17571,4,1119
17571,4,3236
17571,4,603
17571,4,859
17571,4,596
17571,4,78
17571,4,1345
17572,10,3299
17572,10,721
17572,10,355
17573,10,261
17573,10,1693
17573,10,1344
17573,10,1976
17573,10,3030
17573,10,2014
17573,10,1633
17573,10,255
17573,10,2393
17573,10,892
17573,10,124
17573,10,259
17573,10,1931
17573,10,247
17573,10,291
17573,10,209
17573,10,14
17573,10,2846
17573,10,64
17573,10,2651
17573,10,773
17573,10,199
17573,10,2526
17573,10,1147
17573,10,1192
17573,10,250
17574,7,1492
17574,7,2487
17574,7,1272
17574,7,1297
17574,7,463
17574,7,2106
17574,7,477
17574,7,1648
17575,11,1147
17575,11,3763
17576,5,261
17576,5,1401
17576,5,1650
17576,5,2987
17576,5,3081
17576,5,500
17576,5,1062
17576,5,1746
17576,5,1889
17576,5,1756
17576,5,2078
17576,5,127
17577,18,1613
17577,18,2242
17577,18,2355
17577,18,58
17577,18,2128
17577,18,881
17578,9,1707
17578,9,2397
17578,9,361
17578,9,3
17578,9,2183
17578,9,432
17578,9,234
17579,3,19
17579,3,1244
17579,3,1482
17579,3,286
17579,3,878
17579,3,303
17579,3,1309
17579,3,1944
17579,3,1542
17579,3,287
17579,3,42
17579,3,1386
17579,3,2213
17579,3,2311
17579,3,957
17579,3,852
17579,3,2147
17579,3,1951
17579,3,1276
17579,3,2252
17579,3,1953
17580,8,1798
17580,8,269
17580,8,2438
17580,8,227
17580,8,1215
17580,8,2971
17580,8,551
17580,8,28
17580,8,1649
17580,8,14
17580,8,808
17581,8,316
17581,8,2317
17581,8,19
